47326021.86090042;0
47385994.53408198;0
47446043.206076674;0
47506167.97319358;0
47566368.93186071;0
47626646.178630605;0
47686999.81017817;0
47747429.92329846;0
47807936.614912346;0
47868519.98206036;0
47929180.12190915;0
47989917.13174536;0
48050731.10898206;0
48111622.15115261;0
48172590.35591634;0
48233635.82105634;0
48294758.64447724;0
48355958.924210876;0
48417236.758410186;0
48478592.24535563;0
48540025.48344906;0
48601536.57121937;0
48663125.60732036;0
48724792.69052844;0
48786537.91974836;0
48848361.394007035;0
48910263.21246006;0
48972243.474385485;0
49034302.279189564;0
49096439.72640452;0
49158655.9156863;0
49220950.94682037;0
49283324.91971539;0
49345777.93440988;0
49408310.0910659;0
49470921.48997484;0
49533612.231555216;0
49596382.41635034;0
49659232.14503419;0
49722161.518405065;0
49785170.63739225;0
49848259.6030497;0
49911428.516561836;0
49974677.47924132;0
50038006.59252674;0
50101415.95798853;0
50164905.67732252;0
50228475.852356724;0
50292126.58504488;0
50355857.977472425;0
50419670.13185414;0
50483563.15053185;0
50547537.13598041;0
50611592.190801196;0
50675728.41772892;0
50739945.91962518;0
50804244.79948439;0
50868625.1604315;0
50933087.105719626;0
50997630.73873609;0
51062256.162995875;0
51126963.48214848;0
51191752.79997141;0
51256624.220376186;0
51321577.84740602;0
51386613.78523344;0
51451732.13816635;0
51516933.01064147;0
51582216.50723124;0
51647582.732637234;0
51713031.79169624;0
51778563.789377905;0
51844178.830782354;0
51909877.02114628;0
51975658.46583635;0
52041523.27035615;0
52107471.54033956;0
52173503.38155686;0
52239618.8999124;0
52305818.20144215;0
52372101.392319866;0
52438468.57885044;0
52504919.8674769;0
52571455.36477373;0
52638075.177453026;0
52704779.41236215;0
52771568.17648125;0
52838441.576929495;0
52905399.72095835;0
52972442.71595866;0
53039570.669453874;0
53106783.68910718;0
53174081.88271471;0
53241465.35821184;0
53308934.22367068;0
53376488.58729771;0
53444128.55744001;0
53511854.24257847;0
53579665.751334935;0
53647563.192465425;0
53715546.67486636;0
53783616.307572216;0
53851772.19975295;0
53920014.46072042;0
53988343.19992145;0
54056758.526945114;0
54125260.55151582;0
54193849.38349966;0
54262525.13290197;0
54331287.909864806;0
54400137.82467338;0
54469074.98774907;0
54538099.50965677;0
54607211.50109791;0
54676411.07291687;0
54745698.33609852;0
54815073.40176567;0
54884536.38118552;0
54954087.38576271;0
55023726.52704663;0
55093453.916724436;0
55163269.66662751;0
55233173.88872897;0
55303166.6951411;0
55373248.198121876;0
55443418.51006791;0
55513677.743521884;0
55584026.01116544;0
55654463.42582577;0
55724990.10047301;0
55795606.14821775;0
55866311.682317555;0
55937106.81616986;0
56007991.66331945;0
56078966.337451346;0
56150030.95239737;0
56221185.62213361;0
56292430.46077783;0
56363765.58259606;0
56435191.10199549;0
56506707.133531936;0
56578313.79190271;0
56650011.19195326;0
56721799.44867452;0
56793678.67720042;0
56865648.99281447;0
56937710.51094255;0
57009863.34716055;0
57082107.617187075;0
57154443.43689019;0
57226870.92228479;0
57299390.18952995;0
57372001.35493573;0
57444704.5349558;0
57517499.84619518;0
57590387.40540289;0
57663367.32947871;0
57736439.73547056;0
57809604.74057187;0
57882862.46212834;0
57956213.01763061;0
58029656.52472197;0
58103193.10119103;0
58176822.86497848;0
58250545.934174486;0
58324362.427016;0
58398272.46189362;0
58472276.157344155;0
58546373.63205845;0
58620565.004873924;0
58694850.39478244;0
58769229.92092278;0
58843703.70258761;0
58918271.859220766;0
58992934.51041455;0
59067691.77591666;0
59142543.7756227;0
59217490.629584074;0
59292532.45800042;0
59367669.38122664;0
59442901.51977012;0
59518228.994288065;0
59593651.925594464;0
59669170.43465249;0
59744784.64258254;0
59820494.670654565;0
59896300.640295126;0
59972202.67308467;0
60048200.890754774;0
60124295.41519518;0
60200486.3684462;0
60276773.8727067;0
60353158.05032646;0
60429639.023813285;0
60506216.91583021;0
60582891.849192746;0
60659663.94687601;0
60736533.33200698;0
60813500.12787263;0
60890564.45791221;0
60967726.445724346;0
61044986.215064324;0
61122343.88984126;0
61199799.59412526;0
61277353.45213969;0
61355005.58826931;0
61432756.12705251;0
61510605.193188496;0
61588552.91153452;0
61666599.407103;0
61744744.80506884;0
61822989.23076153;0
61901332.80967338;0
61979775.667451724;0
62058317.92990614;0
62136959.723005645;0
62215701.17287583;0
62294542.405806184;0
62373483.54824217;0
62452524.72679355;0
62531666.06822646;0
62610907.69947073;0
62690249.74761704;0
62769692.33991407;0
62849235.60377582;0
62928879.66677367;0
63008624.65664478;0
63088470.70128402;0
63168417.92875149;0
63248466.46726951;0
63328616.44521983;0
63408867.99115099;0
63489221.233770326;0
63569676.30195239;0
63650233.32473091;0
63730892.431306235;0
63811653.75104246;0
63892517.41346447;0
63973483.54826547;0
64054552.28529883;0
64135723.75458667;0
64216998.08631165;0
64298375.410824604;0
64379855.8586415;0
64461439.56044058;0
64543126.64706987;0
64624917.249539;0
64706811.49902787;0
64788809.526878335;0
64870911.464602955;0
64953117.4438767;0
65035427.59654459;0
65117842.05461872;0
65200360.95027528;0
65282984.41586221;0
65365712.583890915;0
65448545.587044984;0
65531483.55817186;0
65614526.63029057;0
65697674.936588675;0
65780928.61041932;0
65864287.78530893;0
65947752.59494882;0
66031323.17320405;0
66114999.65410499;0
66198782.17185511;0
66282670.86082792;0
66366665.855564006;0
66450767.290778734;0
66534975.30135388;0
66619290.022346474;0
66703711.58898034;0
66788240.136653945;0
66872875.800937325;0
66957618.71756904;0
67042469.02246402;0
67127426.85170507;0
67212492.34155186;0
67297665.62843223;0
67382946.84895033;0
67468336.13988334;0
67553833.63817848;0
67639439.48096095;0
67725153.80552527;0
67810976.74934436;0
67896908.45006096;0
67982949.04549554;0
68069098.67364319;0
68155357.47267057;0
68241725.58092387;0
68328203.13692015;0
68414790.27935646;0
68501487.14710113;0
68588293.87920183;0
68675210.61488242;0
68762237.49353987;0
68849374.65475222;0
68936622.23826995;0
69023980.38402511;0
69111449.23212257;0
69199028.92284812;0
69286719.59666534;0
69374521.39421242;0
69462434.45631029;0
69550458.92395377;0
69638594.93832095;0
69726842.64076424;0
69815202.17281857;0
69903673.67619827;0
69992257.29279384;0
70080953.16468008;0
70169761.43410735;0
70258682.24351077;0
70347715.73550144;0
70436862.05287458;0
70526121.33860637;0
70615493.73585075;0
70704979.38794765;0
70794578.43841402;0
70884291.03095333;0
70974117.3094465;0
71064057.41796026;0
71154111.50074391;0
71244279.70222609;0
71334562.16702305;0
71424959.0399297;0
71515470.46592908;0
71606096.59018329;0
71696837.55804305;0
71787693.5150386;0
71878664.6068881;0
71969750.9794944;0
72060952.77894168;0
72152270.15150397;0
72243703.24363595;0
72335252.2019826;0
72426917.17337;0
72518698.30481386;0
72610595.74351618;0
72702609.63686194;0
72794740.13242763;0
72886987.37797204;0
72979351.5214459;0
73071832.71098271;0
73164431.09490725;0
73257146.82173225;0
73349980.04015508;0
73442930.89906631;0
73535999.54754038;0
73629186.13484548;0
73722490.81043412;0
73815913.72395182;0
73909455.02523373;0
74003114.86430125;0
74096893.39137076;0
74190790.75684409;0
74284807.11131857;0
74378942.6055775;0
74473197.39059888;0
74567571.61755207;0
74662065.43779431;0
74756679.00287953;0
74851412.46454884;0
74946265.97474052;0
75041239.68558049;0
75136333.74939112;0
75231548.31868784;0
75326883.54617563;0
75422339.58475792;0
75517916.58752695;0
75613614.70777394;0
75709434.09897938;0
75805374.914822;0
75901437.30917524;0
75997621.43610385;0
76093927.44987276;0
76190355.5049374;0
76286905.75595394;0
76383578.35776953;0
76480373.46543132;0
76577291.23418286;0
76674331.8194608;0
76771495.37690364;0
76868782.06234218;0
76966192.03180969;0
77063725.44153215;0
77161382.44793727;0
77259163.20765099;0
77357067.87749398;0
77455096.61449064;0
77553249.57585934;0
77651526.91902271;0
77749928.80159782;0
77848455.38140528;0
77947106.81646568;0
78045883.26499608;0
78144784.88541909;0
78243811.83635297;0
78342964.27662216;0
78442242.36524718;0
78541646.26145391;0
78641176.12467006;0
78740832.11452146;0
78840614.39084141;0
78940523.11366057;0
79040558.44321756;0
79140720.53994893;0
79241009.56449963;0
79341425.6777131;0
79441969.04064041;0
79542639.8145368;0
79643438.16085789;0
79744364.24126911;0
79845418.21763559;0
79946600.25203277;0
80047910.50673623;0
80149349.14423117;0
80250916.32720864;0
80352612.21856193;0
80454436.98139605;0
80556390.77901739;0
80658473.77494457;0
80760686.13289815;0
80863028.01681013;0
80965499.59082025;0
81068101.01927225;0
81170832.46672347;0
81273694.09793445;0
81376686.07787986;0
81479808.57173806;0
81583061.74490076;0
81686445.76296927;0
81789960.79175071;0
81893606.9972677;0
81997384.54574786;0
82101293.60363483;0
82205334.33757783;0
82309506.91444126;0
82413811.50130098;0
82518248.26544052;0
82622817.37436084;0
82727518.99576972;0
82832353.29759286;0
82937320.44796339;0
83042420.61523151;0
83147653.96796082;0
83253020.67492439;0
83358520.90511467;0
83464154.82773274;0
83569922.61219963;0
83675824.42814553;0
83781860.44541973;0
83888030.83408676;0
83994335.76442254;0
84100775.40692423;0
84207349.9322996;0
84314059.51147823;0
84420904.31560077;0
84527884.51602891;0
84635000.2843415;0
84742251.79233062;0
84849639.21201167;0
84957162.71561241;0
85064822.47558445;0
85172618.66459236;0
85280551.45552365;0
85388621.02148502;0
85496827.53579824;0
85605171.17201036;0
85713652.10388276;0
85822270.50540261;0
85931026.55077192;0
86039920.41441771;0
86148952.27098802;0
86258122.29534799;0
86367430.66258998;0
86476877.5480226;0
86586463.12718226;0
86696187.57582214;0
86806051.06992383;0
86916053.78568627;0
87026195.89953588;0
87136477.5881227;0
87246899.02831636;0
87357460.3972163;0
87468161.87214069;0
87579003.63063811;0
87689985.85047641;0
87801108.70965302;0
87912372.38639094;0
88023777.05913468;0
88135322.90656063;0
88247010.1075659;0
88358838.84128001;0
88470809.28705372;0
88582921.62446943;0
88695176.03333706;0
88807572.69369008;0
88920111.7857959;0
89032793.49014457;0
89145617.98746064;0
89258585.4586919;0
89371696.08501977;0
89484950.04785532;0
89598347.52883506;0
89711888.7098316;0
89825573.7729421;0
89939402.90050039;0
90053376.27506545;0
90167494.07943203;0
90281756.49662651;0
90396163.70990282;0
90510715.90275298;0
90625413.25889564;0
90740255.96228816;0
90855244.19711512;0
90970378.14779893;0
91085657.99899572;0
91201083.93559115;0
91316656.14271115;0
91432374.80571023;0
91548240.1101838;0
91664252.2419565;0
91780411.38709287;0
91896717.73189332;0
92013171.46288978;0
92129772.76685658;0
92246521.83079875;0
92363418.84196427;0
92480463.98783244;0
92597657.4561246;0
92714999.43480001;0
92832490.11205159;0
92950129.67631677;0
93067918.3162657;0
93185856.22081374;0
93303943.57910952;0
93422180.58054596;0
93540567.41475597;0
93659104.27160819;0
93777791.34121796;0
93896628.81393547;0
94015616.88035819;0
94134755.73131904;0
94254045.55789733;0
94373486.55141455;0
94493078.90342999;0
94612822.80575186;0
94732718.45042528;0
94852766.02974488;0
94972965.73624283;0
95093317.76269986;0
95213822.30214107;0
95334479.54783146;0
95455289.6932872;0
95576252.93226337;0
95697369.45876695;0
95818639.46704443;0
95940063.15159473;0
96061640.70715699;0
96183372.32872182;0
96305258.21152696;0
96427298.55105278;0
96549493.54303372;0
96671843.38344595;0
96794348.26852027;0
96917008.39472984;0
97039823.95880154;0
97162795.15771157;0
97285922.18868096;0
97409205.24918701;0
97532644.53695093;0
97656240.24995086;0
97779992.58640939;0
97903901.74480517;0
98027967.92386831;0
98152191.32257597;0
98276572.1401639;0
98401110.57611385;0
98525806.83016683;0
98650661.10231051;0
98775673.59279083;0
98900844.50210749;0
99026174.03100939;0
99151662.38050637;0
99277309.75185643;0
99403116.34657913;0
99529082.36644293;0
99655208.01347682;0
99781493.48996583;0
99907938.99844639;0
100034544.74171819;0
100161310.92283134;0
100288237.7450998;0
100415325.41208862;0
100542574.12762573;0
100669984.09579739;0
100797555.52094352;0
100925288.60766958;0
101053183.5608337;0
101181240.58556023;0
101309459.88722686;0
101437841.67147647;0
101566386.14421256;0
101695093.51159458;0
101823963.98004985;0
101952997.75626066;0
102082195.04717787;0
102211556.06000787;0
102341081.00222471;0
102470770.08156532;0
102600623.50602487;0
102730641.48386878;0
102860824.2236197;0
102991171.93407127;0
103121684.82427493;0
103252363.10355213;0
103383206.9814896;0
103514216.66793452;0
103645392.37300682;0
103776734.30708593;0
103908242.68082461;0
104039917.7051358;0
104171759.59120485;0
104303768.55048467;0
104435944.79469104;0
104568288.53581485;0
104700799.98610882;0
104833479.35810149;0
104966326.86458379;0
105099342.71862154;0
105232527.13355052;0
105365880.32297173;0
105499402.50076367;0
105633093.88106905;0
105766954.67830881;0
105900985.1071687;0
106035185.38261345;0
106169555.71987328;0
106304096.33445634;0
106438807.4421439;0
106573689.25898543;0
106708742.00131115;0
106843965.8857185;0
106979361.12908627;0
107114927.94856122;0
107250666.56157042;0
107386577.18581657;0
107522660.03927289;0
107658915.34019592;0
107795343.30711173;0
107931944.15883031;0
108068718.11443193;0
108205665.39327976;0
108342786.21501495;0
108480080.79955168;0
108617549.3670899;0
108755192.1381015;0
108893009.33334488;0
109031001.17385104;0
109169167.88093646;0
109307509.67619805;0
109446026.78150819;0
109584719.41902755;0
109723587.8111912;0
109862632.18072325;0
110001852.75062284;0
110141249.74417713;0
110280823.3849562;0
110420573.89680807;0
110560501.50387163;0
110700606.43056257;0
110840888.90158822;0
110981349.14193337;0
111121987.37687343;0
111262803.83196923;0
111403798.73306201;0
111544972.30628647;0
111686324.77805658;0
111827856.37508053;0
111969567.3243465;0
112111457.8531358;0
112253528.18901774;0
112395778.55984452;0
112538209.19376445;0
112680820.31920756;0
112823612.16490075;0
112966584.95985335;0
113109738.93337049;0
113253074.31504783;0
113396591.33476646;0
113540290.22270618;0
113684171.20933108;0
113828234.52540469;0
113972480.40197557;0
114116909.07039061;0
114261520.76228991;0
114406315.70960149;0
114551294.14455478;0
114696456.29966596;0
114841802.4077534;0
114987332.70192297;0
115133047.41558158;0
115278946.78243195;0
115425031.03646724;0
115571300.41198473;0
115717755.14357105;0
115864395.46611762;0
116011221.61480601;0
116158233.82512146;0
116305432.33284764;0
116452817.37406132;0
116600389.18514599;0
116748148.00277714;0
116896094.0639378;0
117044227.60590361;0
117192548.8662586;0
117341058.0828802;0
117489755.49395303;0
117638641.33796354;0
117787715.85369465;0
117936979.28023952;0
118086431.85698666;0
118236073.82363558;0
118385905.42018189;0
118535926.88693106;0
118686138.46449314;0
118836540.39377722;0
118987132.91600549;0
119137916.272698;0
119288890.7056887;0
119440056.45711014;0
119591413.7694076;0
119742962.88533358;0
119894704.04794234;0
120046637.50060399;0
120198763.48698916;0
120351082.25108516;0
120503594.0371806;0
120656299.08987957;0
120809197.65409614;0
120962289.97504881;0
121115576.29827473;0
121269056.86961427;0
121422731.93522729;0
121576601.74157764;0
121730666.53544745;0
121884926.5639316;0
122039382.07443209;0
122194033.31467241;0
122348880.53268203;0
122503923.97681268;0
122659163.89572279;0
122814600.53839198;0
122970234.15411529;0
123126064.99249771;0
123282093.30346859;0
123438319.33726586;0
123594743.34445271;0
123751365.57590175;0
123908186.28280951;0
124065205.71669094;0
124222424.12937357;0
124379841.77301216;0
124537458.90007293;0
124695275.76335014;0
124853292.61595024;0
125011509.71130656;0
125169927.30317357;0
125328545.6456212;0
125487364.99304947;0
125646385.60017267;0
125805607.722036;0
125965031.6139997;0
126124657.53175373;0
126284485.7313121;0
126444516.46900705;0
126604750.00150391;0
126765186.585785;0
126925826.47916657;0
127086669.93928264;0
127247717.22409995;0
127408968.59191215;0
127570424.30133395;0
127732084.61131613;0
127893949.78112927;0
128056020.07038084;0
128218295.73899895;0
128380777.04724737;0
128543464.25571966;0
128706357.62533337;0
128869457.41734505;0
129032763.89333391;0
129196277.31521907;0
129359997.94524315;0
129523926.04598948;0
129688061.88036574;0
129852405.71161911;0
130016957.80333032;0
130181718.41940781;0
130346687.82410294;0
130511866.28199337;0
130677254.05800062;0
130842851.41737339;0
131008658.62570287;0
131174675.94891687;0
